gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
UROD,4.252213,0.63197714,2.11668173146118e-05,0.00023756555504012548,0.08266544538584841,0.05189597892083858,0.03076946646500983
MLX,4.2499223,0.9871463,2.138448986919338e-05,0.00023990724572001324,0.05854514922524998,0.027952801008133805,0.030592348217116178
URM1,4.248784,1.0648619,2.1493388810778528e-05,0.0002410271705982028,0.056980383176856726,0.026578073089700997,0.03040231008715573
MRAS,4.247529,1.0405514,2.1614100541081747e-05,0.00024227856328032813,0.05720937333028013,0.0266926337495704,0.03051673958070973
PAICS,4.245929,1.1173222,2.1768991726967053e-05,0.00024391186597157603,0.05388901610564079,0.023370374613357774,0.03051864149228302
FUT8,4.245061,0.58082753,2.1853401363600388e-05,0.00024467801350527325,0.07529959545072895,0.044105854049719326,0.031193741401009625
MPHOSPH10,4.2450366,0.6261971,2.185579033531632e-05,0.00024467801350527325,0.08236012518128387,0.051666857601099785,0.030693267580184085
ZMPSTE24,4.2397146,0.4553702,2.238042423897332e-05,0.0002504458089016703,0.08884817952828028,0.057280329934700426,0.031567849593579854
UNC5B,4.2396116,1.4418111,2.2390689807622522e-05,0.00025045518544391577,0.046752156323944735,0.01638217436132432,0.030369981962620415
GLIS3,4.238537,1.4520628,2.2498135217679004e-05,0.0002515511196097897,0.0490038928326082,0.01878794821858174,0.03021594461402646
ALDH9A1,4.237624,0.49241248,2.258973235630564e-05,0.0002523628384262471,0.0854514922524998,0.054187192118226604,0.0312643001342732
RPS12,4.233582,0.11909802,2.2999839211586326e-05,0.0002568363717927711,0.9629799251965498,0.947416657119945,0.015563268076604797
DNAJC3,4.2332172,0.16845089,2.3037174101945554e-05,0.00025714519629927964,0.16239218380276316,0.12624584717607973,0.03614633662668343
GOSR2,4.2188764,1.2083405,2.455226462483336e-05,0.0002737119018142354,0.05198076482711243,0.021766525375186162,0.03021423945192627
L3HYPDH,4.2182713,1.49655,2.4618267815252916e-05,0.0002743325934479903,0.0464468361193802,0.01626761370145492,0.03017922241792528
KIFAP3,4.2174373,0.4158537,2.4709465678800334e-05,0.0002752334026092284,0.09922906648347454,0.0678199106426853,0.03140915584078924
ANAPC13,4.2164927,0.6043363,2.4813112925950696e-05,0.000276272069568653,0.07716968170368674,0.04639706724710734,0.030772614456579396
FLNC,4.216241,0.92970073,2.484082646102756e-05,0.00027646476571581825,0.0574765285092741,0.0270363157291786,0.0304402127800955
COPS4,4.2091312,0.7703155,2.5635471293783436e-05,0.000285069874587966,0.06297229219143577,0.03242066674304044,0.030551625448395327
TMCO3,4.2066164,0.5709334,2.5922282565606462e-05,0.0002881297811240427,0.07900160293107396,0.048115477145148355,0.030886125785925603
TWF1,4.204811,0.6772262,2.6130044994579032e-05,0.0002902051736312653,0.06949851156400275,0.03895062435559629,0.030547887208406455
LPGAT1,4.196485,0.7152214,2.7108913537143117e-05,0.0003008251449572866,0.0680482405923212,0.03757589643716348,0.030472344155157725
CENPB,4.194273,0.9602258,2.7374799102125602e-05,0.00030364881542675103,0.0600335852225021,0.029900332225913623,0.030133252996588478
CENPX,4.193129,0.5456193,2.7513279306596513e-05,0.0003050575033635405,0.0897641401419739,0.059113300492610835,0.030650839649363062
NAT14,4.1921525,1.8027655,2.7632037247277107e-05,0.0003062464336717412,0.04274482863903519,0.012830793905372895,0.029914034733662297
RAB1A,4.19132,0.10862046,2.7733596785806e-05,0.0003072438416229034,0.20780856423173805,0.16714400274945584,0.0406645614822822
PAIP1,4.187775,0.57574594,2.8170224110668333e-05,0.000311950885253862,0.08106251431188459,0.05052125100240577,0.030541263309478817
SLC35B1,4.1829033,1.2368959,2.878100604551098e-05,0.00031831648901125924,0.049461873139455007,0.019475312177798146,0.02998656096165686
STX4,4.1811366,0.54645526,2.9005566909515945e-05,0.0003206666211062008,0.09251202198305473,0.06209187764921526,0.030420144333839473
