gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
CNTLN,16.457901,0.90760916,7.360948221401175e-61,1.2043393156159278e-59,0.5109973454683352,0.23559479553903345,0.27540254992930174
SIX4,16.45341,2.5384533,7.927847975861568e-61,1.2959322729635256e-59,0.288775123246113,0.04275092936802974,0.24602419387808325
APMAP,16.438667,0.9537212,1.0111842419673976e-60,1.6514655625170348e-59,0.5009480470231323,0.22444237918215612,0.2765056678409762
BCKDHB,16.434717,1.3646574,1.0792584713550414e-60,1.761858164656312e-59,0.38794084186575656,0.12871747211895912,0.25922336974679744
LXN,16.407436,3.935165,1.6919989102732116e-60,2.7596773670231524e-59,0.2658323852863102,0.02462825278810409,0.2412041324982061
PGK1,16.40616,0.5545073,1.727946700855888e-60,2.815799165241563e-59,0.8655669321198332,0.7527881040892194,0.11277882803061379
UBE2V1,16.401722,0.5136812,1.8589489010819373e-60,3.027927449025318e-59,0.891733029958286,0.7407063197026023,0.1510267102556837
C2,16.399454,1.0428249,1.9296297098994726e-60,3.141656912024942e-59,0.5041714069017823,0.24767657992565056,0.25649482697613174
PHTF2,16.379368,0.8703761,2.6851909489224107e-60,4.365970179056429e-59,0.5574516496018203,0.28485130111524165,0.2726003484865786
OS9,16.359013,0.5010863,3.7515968786775346e-60,6.089066330802561e-59,0.9152445961319682,0.7783457249070632,0.13689887122490496
SUPT4H1,16.339846,0.6972105,5.138333426256199e-60,8.332432583118161e-59,0.7064846416382252,0.4228624535315985,0.2836221881066267
PUM3,16.338974,0.74675405,5.21225845372932e-60,8.448567732794203e-59,0.6166097838452788,0.32620817843866173,0.290401605406617
TPD52L2,16.32703,0.75819147,6.339564994927488e-60,1.0262188359767629e-58,0.645430413348502,0.375,0.27043041334850204
PPP1R7,16.324005,0.74060327,6.66168550340795e-60,1.0769332571763736e-58,0.6632536973833902,0.38847583643122674,0.2747778609521635
RWDD3,16.311836,1.0954235,8.131155129350616e-60,1.3127493503936151e-58,0.4402730375426621,0.17239776951672864,0.2678752680259335
FKBP1A,16.305632,0.52940345,9.000369726904799e-60,1.4524406173047428e-58,0.9087978763746681,0.770910780669145,0.13788709570552315
CSTB,16.305334,0.5311452,9.0444156433171e-60,1.458905299891608e-58,0.9266211604095563,0.7964684014869888,0.1301527589225675
MCEE,16.302298,0.8714836,9.505206874359146e-60,1.5325575841477742e-58,0.5168752370117558,0.241635687732342,0.27523954927941374
WDR18,16.292656,1.2652425,1.1128889262060376e-59,1.791981289007522e-58,0.3966628744785741,0.1370817843866171,0.259581090091957
POLR3H,16.271078,1.3075129,1.5834482348512766e-59,2.5485578450112894e-58,0.3875616230565036,0.12778810408921934,0.2597735189672843
GCAT,16.243368,1.891664,2.4887902666210377e-59,3.998670928811676e-58,0.31968145620022753,0.0724907063197026,0.24719074988052492
CINP,16.242413,0.9481145,2.5278247843126198e-59,4.059604524170333e-58,0.47440273037542663,0.20446096654275092,0.2699417638326757
NIFK,16.189688,0.6420846,5.9630244725506295e-59,9.555459531320185e-58,0.7508532423208191,0.48977695167286245,0.2610762906479566
SEC23IP,16.186329,0.904717,6.297510474816276e-59,1.0082628319259654e-57,0.4869169510807736,0.2137546468401487,0.27316230424062493
GPX4,16.169989,0.3839488,8.211286347869932e-59,1.313518707744928e-57,0.9833143723928707,0.970724907063197,0.012589465329673644
SHISA4,16.150337,1.2756736,1.1294106704819814e-58,1.804296400682694e-57,0.3998862343572241,0.14265799256505576,0.2572282417921683
WDR13,16.12023,0.6952325,1.839262803097853e-58,2.93320342454821e-57,0.7136897990140311,0.44052044609665425,0.2731693529173768
MRPL21,16.093163,0.7109223,2.8490450134647303e-58,4.541596145157192e-57,0.6329161926431551,0.3489776951672863,0.28393849747586886
GYG1,16.089703,1.128998,3.012816887144167e-58,4.8005702250533957e-57,0.42263936291240045,0.1612453531598513,0.2613940097525491
DUSP11,16.08539,0.9000755,3.230156505251557e-58,5.144635687215275e-57,0.502464922260144,0.23094795539033458,0.2715169668698095
CHMP1A,16.069557,0.80005026,4.170611985576431e-58,6.636712985743364e-57,0.586841107318923,0.31273234200743494,0.2741087653114881
TMEM9B,16.048061,0.7494624,5.897726068102938e-58,9.376923288121962e-57,0.6010618126659082,0.3215613382899628,0.2795004743759454
PCSK5,16.045055,1.0698668,6.1904039892737755e-58,9.837984629067312e-57,0.462836556693212,0.2053903345724907,0.2574462221207213
PSMC2,16.040264,0.66791785,6.686887948358307e-58,1.0622400126298353e-56,0.7324611300720516,0.4605018587360595,0.2719592713359921
MAPKAP1,16.02304,0.78534305,8.822703170959349e-58,1.399700633104084e-56,0.5860826697004171,0.3131970260223048,0.2728856436781123
RSU1,16.013819,0.686304,1.0233203277276891e-57,1.6227696704867166e-56,0.7131209708001517,0.45539033457249073,0.25773063622766096
C1orf53,16.012888,4.420365,1.0387448358076097e-57,1.646516283696774e-56,0.24687144482366324,0.00929368029739777,0.23757776452626547
SDAD1,16.010931,1.0711826,1.071935356037701e-57,1.6983910835922013e-56,0.41865756541524457,0.15892193308550187,0.2597356323297427
ABCC4,15.988965,2.3071415,1.5254345850804046e-57,2.4137875405941552e-56,0.2846037163443307,0.04275092936802974,0.24185278697630094
ARL14EP,15.98714,0.81224936,1.5707904935005984e-57,2.4844828030303326e-56,0.5187713310580204,0.24442379182156135,0.27434753923645905
NIT2,15.985171,0.746756,1.621210238646787e-57,2.563122882698592e-56,0.60257868790292,0.32342007434944237,0.27915861355347765
PMPCA,15.979749,1.0281174,1.7685852070357712e-57,2.7937081820245674e-56,0.456389836935912,0.1937732342007435,0.2626166027351685
XPNPEP1,15.964935,0.931997,2.2427359634946522e-57,3.5411620476231347e-56,0.4816078877512325,0.2128252788104089,0.26878260894082356
PODNL1,15.9648695,1.6389278,2.2450959839131857e-57,3.5433597676249504e-56,0.3395904436860068,0.09386617100371747,0.24572427268228936
GSS,15.964363,1.1092218,2.2634161148994435e-57,3.570734043332743e-56,0.4139173302995829,0.1538104089219331,0.2601069213776498
BAG2,15.963378,0.7509559,2.299404887823791e-57,3.6259465271154996e-56,0.571103526734926,0.2904275092936803,0.28067601744124576
AC093673.5,15.938579,2.0776663,3.420440073710401e-57,5.38211980644027e-56,0.29598028062191883,0.05390334572490706,0.24207693489701176
SRSF6,15.929869,0.6853867,3.931802141041694e-57,6.181441510400601e-56,0.6905574516496018,0.4247211895910781,0.26583626205852373
STARD3,15.921732,1.0952616,4.478091381928902e-57,7.03123743365928e-56,0.4218809252938946,0.1612453531598513,0.2606355721340433
KATNBL1,15.919883,0.7005638,4.6124339545864405e-57,7.239068728038754e-56,0.6431551004929844,0.36477695167286245,0.27837814882012196
CYRIB,15.895298,1.1856339,6.830329313946434e-57,1.0710799181252762e-55,0.39457717102768297,0.1407992565055762,0.25377791452210674
RTL8A,15.889577,0.75859356,7.483141411723783e-57,1.1729463626085247e-55,0.5953735305271142,0.3118029739776952,0.283570556549419
ECHDC1,15.877681,0.688573,9.046172460491375e-57,1.4173369522858917e-55,0.680128934395146,0.40148698884758366,0.27864194554756233
FARS2,15.868315,1.3716917,1.050232354050735e-56,1.64477980993825e-55,0.3691695108077361,0.11849442379182157,0.2506750870159145
GPR180,15.859962,1.3233385,1.1996515808844284e-56,1.877983227560739e-55,0.3632916192643155,0.1129182156133829,0.25037340365093264
SHKBP1,15.854367,1.5343701,1.3114265512333213e-56,2.0520825897879246e-55,0.3439514599924156,0.09851301115241635,0.24543844883999927
VCAN,15.853526,0.46773246,1.3291025799952622e-56,2.078852753325923e-55,0.9869169510807736,0.9730483271375465,0.013868623943227076
AKIP1,15.852971,1.3069857,1.3408909150011498e-56,2.0963950230261463e-55,0.3649981039059537,0.1129182156133829,0.25207988829257083
VPS16,15.841177,1.3534869,1.6176534954355822e-56,2.526936318093995e-55,0.3708759954493743,0.12035315985130111,0.25052283559807315
HAUS1,15.837549,0.90281534,1.7137015754315673e-56,2.6758309582250583e-55,0.48615851346226774,0.21979553903345725,0.2663629744288105
PRMT2,15.83666,0.62196195,1.7380935626727084e-56,2.7127601020819246e-55,0.7810011376564278,0.5427509293680297,0.23825020828839805
PPP2R3C,15.825242,0.80764323,2.0839567488728308e-56,3.2498004690560545e-55,0.5077739855896852,0.23234200743494424,0.27543197815474096
EEF2KMT,15.823274,2.263017,2.150165496974295e-56,3.3516208342955364e-55,0.28744785741372775,0.047862453531598514,0.23958540388212923
NAA20,15.798546,0.6868321,3.183773503118003e-56,4.948030157712055e-55,0.7197572999620782,0.45817843866171004,0.2615788613003681
NAXE,15.789347,0.7942634,3.683766274862408e-56,5.7202310420010244e-55,0.5769814182783466,0.30390334572490707,0.2730780725534395
RTF2,15.779491,0.63227654,4.306460589450785e-56,6.681494598300072e-55,0.7692453545695866,0.5190520446096655,0.2501933099599212
LAPTM4A,15.77754,0.24926513,4.4416218309412075e-56,6.885360398663626e-55,0.9926052332195677,0.9879182156133829,0.00468701760618484
SRP14,15.77547,0.23799497,4.589672984979284e-56,7.111855683752827e-55,0.9908987485779295,0.9888475836431226,0.0020511649348068373
SNU13,15.774718,0.44944328,4.644640067307936e-56,7.187899639047378e-55,0.9296549108835799,0.8317843866171004,0.09787052426647946
CENPP,15.761946,1.7335982,5.685506082148696e-56,8.79499250239401e-55,0.3172165339400834,0.0762081784386617,0.24100835550142172
CTPS1,15.760926,1.8612009,5.778032303061274e-56,8.934346526913503e-55,0.3026166097838453,0.06133828996282528,0.24127831982102002
TMEM214,15.752359,0.78136605,6.616629748512815e-56,1.0226716587650717e-54,0.5919605612438377,0.3187732342007435,0.2731873270430942
ZNF32,15.746632,0.83132887,7.243798091450774e-56,1.1186624900721448e-54,0.5354569586651498,0.25743494423791824,0.2780220144272315
PEMT,15.7417345,0.92845315,7.826903871378116e-56,1.2076925872362522e-54,0.4844520288206295,0.22072490706319703,0.26372712175743246
ARMC6,15.717621,2.14062,1.1454519420829418e-55,1.7652017296941335e-54,0.2901023890784983,0.05157992565055762,0.23852246342794065
GJB2,15.703142,4.3377438,1.439334686906539e-55,2.2171569672045168e-54,0.24421691315889268,0.012081784386617101,0.23213512877227557
ASPSCR1,15.700362,1.1722662,1.503819016922306e-55,2.315514346628372e-54,0.3998862343572241,0.14637546468401488,0.2535107696732092
ST6GALNAC4,15.684105,1.236839,1.942814456793913e-55,2.9876894587671097e-54,0.38983693591202123,0.13940520446096655,0.2504317314510547
CNTN1,15.68018,0.87947667,2.066683891208391e-55,3.174176685615909e-54,0.6071293136139553,0.3945167286245353,0.21261258498941998
MICU1,15.669644,0.69462454,2.4394057738632694e-55,3.743490621526024e-54,0.6556693211983314,0.38522304832713755,0.2704462728711939
TFPT,15.656388,1.7617843,3.0048277211550987e-55,4.607318583756875e-54,0.322715206674251,0.08364312267657993,0.2390720839976711
COPB2,15.649014,0.5551825,3.374019400028496e-55,5.1690711611989514e-54,0.838452787258248,0.6431226765799256,0.1953301106783224
MRPS28,15.636803,0.8615901,4.0873940052534885e-55,6.254122934459769e-54,0.5111869548729617,0.24210037174721188,0.26908658312574985
TMEM138,15.626214,1.1975008,4.826415078204551e-55,7.381813283004037e-54,0.3919226393629124,0.14172862453531598,0.2501940148275964
UBE2F,15.620552,0.78239083,5.274662476898481e-55,8.06402032809041e-54,0.552521805081532,0.27927509293680297,0.27324671214472906
ARL2,15.612886,0.585376,5.9483780191089795e-55,9.090214425861739e-54,0.8547591960561244,0.6589219330855018,0.19583726297062254
ACTA2,15.605519,1.4953333,6.676474746126203e-55,1.0194366946525618e-53,0.42756920743268867,0.19052044609665428,0.2370487613360344
MAP3K7,15.586566,0.93428314,8.983492297382758e-55,1.3705536393672735e-53,0.44937428896473264,0.18912639405204462,0.260247894912688
COQ4,15.578339,0.80935365,1.0217530714532562e-54,1.5568760372684922e-53,0.5128934395145999,0.24349442379182157,0.2693990157227783
PON2,15.573101,0.93677884,1.1089764681689192e-54,1.6883751553653262e-53,0.46113007205157375,0.2012081784386617,0.25992189361291207
EXOG,15.571109,1.4191393,1.144070601688958e-54,1.7410804167075202e-53,0.34831247629882445,0.10548327137546469,0.24282920492335974
IDH3G,15.566031,0.6299119,1.2385668998730874e-54,1.8841042616523276e-53,0.7612817595752749,0.5092936802973977,0.25198807927787714
NUDCD2,15.558879,0.70281947,1.385037912800529e-54,2.1051655983596077e-53,0.6685627607129314,0.39358736059479554,0.27497540011813587
UBE2L6,15.544937,0.8911476,1.7219194060264977e-54,2.61611665672768e-53,0.521805081532044,0.26719330855018586,0.2546117729818581
PDCD5,15.541853,0.46189663,1.8068347282110802e-54,2.7439896702292754e-53,0.9304133485020857,0.8159851301115242,0.1144282183905615
CHCHD6,15.53464,1.3203943,2.0220409744516136e-54,3.068271130386777e-53,0.3557072430792567,0.1087360594795539,0.24697118359970283
CTSD,15.532063,0.5792463,2.1049766014189218e-54,3.192795010855057e-53,0.8883200606750095,0.7109665427509294,0.17735351792408005
SIX1,15.526587,1.9332409,2.2926330063263483e-54,3.475988733701092e-53,0.29275692074326887,0.05715613382899628,0.23560078691427258
HEG1,15.525065,0.7360624,2.347654900798166e-54,3.5579366198431836e-53,0.5957527493363671,0.3266728624535316,0.2690798868828355
RP11-791I24.5,15.506088,2.0638888,3.155251965825529e-54,4.775939700132935e-53,0.2925673113386424,0.056691449814126396,0.235875861524516
ENTPD3,15.495738,26.419592,3.7068155513197016e-54,5.608493145031049e-53,0.22885855138414865,0.0,0.22885855138414865
TIMM17B,15.490625,0.99440086,4.0136908025511816e-54,6.070292701379059e-53,0.43193022373909745,0.17518587360594795,0.2567443501331495
CD82,15.48605,1.0576754,4.309725902288792e-54,6.5126328663819075e-53,0.4247250663632916,0.17425650557620817,0.25046856078708346
MYO1E,15.479523,1.2270795,4.7699733911971305e-54,7.202187546114479e-53,0.3932499051952977,0.14823420074349442,0.24501570445180326
UROD,15.471588,0.713183,5.395895448198394e-54,8.137197091226256e-53,0.6562381494122108,0.39358736059479554,0.26265078881741527
COPS5,15.464936,0.7234322,5.983205606318211e-54,9.019164958453317e-53,0.6162305650360258,0.34107806691449816,0.27515249812152764
SCP2,15.457813,0.52619874,6.68285852498882e-54,1.0069683903441368e-52,0.8780811528251802,0.6881970260223048,0.18988412680287536
