gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
IFT22,19.818161,0.83788764,2.075593096143074e-87,3.6734384583576655e-86,0.6707668149699032,0.2736988847583643,0.3970679302115389
JAGN1,19.817692,0.844455,2.0950195422177844e-87,3.70602780305321e-86,0.6856843758178487,0.2908921933085502,0.3947921825092985
SYNJ2,19.812244,0.85995615,2.3344281767182628e-87,4.127539674777218e-86,0.6718136613451976,0.29182156133828996,0.37999210000690764
UBE2S,19.803022,0.9783522,2.803548024754653e-87,4.952213209750015e-86,0.8741167233708453,0.5929368029739777,0.2811799203968677
PMM1,19.802147,0.89497256,2.8526891945795106e-87,5.0365858428176595e-86,0.6681496990316671,0.28392193308550184,0.38422776594616526
STK17A,19.799109,0.84808105,3.030137539705642e-87,5.3473015406570155e-86,0.7286050772049202,0.3489776951672863,0.3796273820376339
HAUS6,19.795465,1.0848309,3.2572615674442013e-87,5.745338475588326e-86,0.5244700340225072,0.1691449814126394,0.35532505260986785
COMMD1,19.791012,0.80840737,3.5582845573006757e-87,6.27327624263992e-86,0.8126144988222979,0.4600371747211896,0.35257732410110826
ENTPD7,19.789793,1.7777288,3.645401586856937e-87,6.423769767884637e-86,0.39073540957864433,0.06505576208178439,0.32567964749685996
HMGXB3,19.78154,0.8772074,4.293754437133384e-87,7.562628123151197e-86,0.6754776236587281,0.28810408921933084,0.38737353443939726
PPIC,19.779163,0.7161003,4.500881330657004e-87,7.9236294709979e-86,0.9280293116985082,0.729089219330855,0.1989400923676532
GALNS,19.778414,1.1888722,4.568337915083582e-87,8.03851767750284e-86,0.46951059931954986,0.12267657992565056,0.3468340193938993
TMED2,19.764832,0.6092529,5.979720548768709e-87,1.0511900676509833e-85,0.9204396754776236,0.7695167286245354,0.15092294685308827
ZNF706,19.753454,0.62899196,7.4915330174231175e-87,1.3156914992211424e-85,0.9243653493849777,0.7518587360594795,0.17250661332549821
GART,19.751867,0.84149253,7.730620275860324e-87,1.357029746266129e-85,0.6082177440460612,0.22630111524163568,0.38191662880442556
NDUFB5,19.746311,0.7965206,8.629628552667229e-87,1.514115076834231e-85,0.8188955770740644,0.4721189591078067,0.34677661796625764
CD59,19.742115,0.6322266,9.377100074499697e-87,1.6444746656765162e-85,0.9774928029311698,0.8894052044609665,0.08808759847020331
FEN1,19.737738,1.9916785,1.02254409889493e-86,1.7923905181778942e-85,0.3970164878304109,0.07713754646840149,0.3198789413620094
MANBAL,19.735378,0.8563639,1.0714280799569175e-86,1.8771789241945036e-85,0.6864695105993196,0.2899628252788104,0.3965066853205092
ZCCHC9,19.728048,0.81996083,1.2386241646022789e-86,2.169073895906383e-85,0.6032452237634127,0.22026022304832713,0.38298500071508557
MED27,19.71345,0.9715134,1.653050603954703e-86,2.8934314732062234e-85,0.5359853441507458,0.17239776951672864,0.3635875746340172
LY96,19.710815,0.9977578,1.741364572937267e-86,3.0465556103969396e-85,0.5051033760795604,0.15195167286245354,0.3531517032171068
KPNA3,19.706697,0.8443264,1.888996192673631e-86,3.3032613784928284e-85,0.7231091337346245,0.3378252788104089,0.3852838549242156
TMEM101,19.696312,0.9338249,2.3191193830000928e-86,4.053475139341136e-85,0.5317979586495681,0.16775092936802974,0.3640470292815384
RPS26,19.687645,0.581734,2.751891134552589e-86,4.8075997863782703e-85,0.9903166710285266,0.983271375464684,0.007045295563842591
AGPAT5,19.683363,1.73649,2.9945928229300294e-86,5.229107696528582e-85,0.383669196545407,0.06133828996282528,0.3223309065825817
FJX1,19.674093,1.9684427,3.59544029642186e-86,6.275303521651888e-85,0.3839309081392306,0.06273234200743494,0.32119856613179565
TMEM119,19.671547,0.8553208,3.780719441433185e-86,6.59553534587486e-85,0.7767600104684638,0.4465613382899628,0.33019867217850096
COLEC12,19.663662,0.84280324,4.4167098823664766e-86,7.701361681496572e-85,0.8563203349908401,0.5622676579925651,0.2940526769982751
CCDC25,19.65852,0.7804672,4.8878640817098385e-86,8.518848828122861e-85,0.7976969379743523,0.4149628252788104,0.38273411269554186
AK4,19.64178,1.1221253,6.797351721408242e-86,1.1829913124276827e-84,0.483381313792201,0.1366171003717472,0.3467642134204538
MIS18A,19.632113,1.2410616,8.222313438415945e-86,1.4303073756940285e-84,0.4807641978539649,0.1421933085501859,0.338570889303779
CENPM,19.61768,5.9461718,1.0922754052227049e-85,1.8991581867530167e-84,0.30986652708714996,0.004182156133828996,0.30568437095332096
PSMG1,19.614475,0.8273627,1.1633186965949649e-85,2.0217219513473747e-84,0.7516356974613976,0.370817843866171,0.3808178535952266
DMAC2,19.608715,1.042228,1.3028084733753804e-85,2.2630655019240116e-84,0.49882229782779375,0.14591078066914498,0.35291151715864877
MRPL10,19.606644,0.8974243,1.3569416713781545e-85,2.3559803212732663e-84,0.5652970426589898,0.19470260223048327,0.37059444042850653
TMEM134,19.600807,0.8518826,1.521915258541951e-85,2.6411616151083647e-84,0.6032452237634127,0.2225836431226766,0.38066158064073613
UGGT1,19.594524,0.8877998,1.721890393642289e-85,2.9853713125205013e-84,0.589112797696938,0.2128252788104089,0.3762875188865291
PIGT,19.590601,0.741412,1.8598284346957546e-85,3.22299813967162e-84,0.8628631248364302,0.5120817843866171,0.35078134044981313
MAPKAPK2,19.588068,0.7806927,1.9546536005877502e-85,3.385722753502681e-84,0.8432347552996597,0.5223048327137546,0.32092992258590514
IBTK,19.58781,0.82055944,1.9645782623374925e-85,3.4013038978974564e-84,0.7123789583878566,0.32760223048327136,0.3847767279045852
POLR2F,19.574314,0.7146732,2.560577312611059e-85,4.431069959412045e-84,0.8759487045276105,0.625,0.25094870452761053
TSHZ2,19.5439,0.86150515,4.649104541260442e-85,8.030072025018035e-84,0.7178749018581523,0.3671003717472119,0.3507745301109404
SNRPA,19.54011,0.8768753,5.0074927314432636e-85,8.645011036359596e-84,0.7254645380790369,0.3550185873605948,0.3704459507184421
CLUH,19.534264,1.525698,5.614975154890188e-85,9.689207480857184e-84,0.4190002617115938,0.09014869888475836,0.3288515628268355
MTHFD2,19.533592,0.80065715,5.689370602853928e-85,9.812957778720725e-84,0.6574195236848992,0.2829925650557621,0.3744269586291371
PIEZO1,19.524542,1.0139889,6.792301653615949e-85,1.1709761682635126e-83,0.5472389426851609,0.18447955390334572,0.36275938878181524
RALGPS2,19.521065,1.0069972,7.270749444858074e-85,1.2522796690908495e-83,0.5129547238942685,0.16031598513011153,0.352638738764157
RAE1,19.520744,1.0716298,7.316487329185439e-85,1.2595646107628743e-83,0.49384977754514525,0.14358736059479554,0.3502624169503497
PRKDC,19.519337,0.7956825,7.520707373693887e-85,1.2941132575326576e-83,0.8521329494896623,0.6486988847583643,0.203434064731298
CCDC86,19.516672,1.4528732,7.92330627371919e-85,1.3627491053483195e-83,0.4310389950274797,0.09990706319702602,0.3311319318304537
APOLD1,19.512352,2.2431839,8.622392439006577e-85,1.4822901045920184e-83,0.3559277676001047,0.04228624535315985,0.31364152224694486
LARP6,19.511555,0.7430964,8.757902313659156e-85,1.5048789891076296e-83,0.8602460088981941,0.5683085501858736,0.2919374587123206
INF2,19.511288,0.78752416,8.8035426518975e-85,1.5120115488477169e-83,0.6231353048940068,0.23698884758364314,0.3861464573103637
PLPP5,19.508373,0.66030973,9.320092154950667e-85,1.5999782967692046e-83,0.6516618686207799,0.25650557620817843,0.3951562924126015
KIFBP,19.502129,0.92498684,1.0530569373952987e-84,1.8069331415221723e-83,0.6126668411410625,0.241635687732342,0.3710311534087205
RPUSD3,19.494549,1.2011089,1.221266671651571e-84,2.094581076965675e-83,0.43653493849777547,0.10176579925650557,0.3347691392412699
AMDHD2,19.491377,1.2777786,1.299394011665383e-84,2.227532591426371e-83,0.4483119602198377,0.11245353159851301,0.3358584286213247
SNX6,19.483015,0.6720229,1.5300092661509993e-84,2.6216450908767124e-83,0.9110180580999738,0.6835501858736059,0.22746787222636788
EIF2S1,19.479568,0.8097742,1.6365473507901678e-84,2.8028840916668293e-83,0.794556398848469,0.4711895910780669,0.32336680777040205
POSTN,19.473394,1.5164498,1.846230540267032e-84,3.1605256208500177e-83,0.7518974090552212,0.5520446096654275,0.19985279938979372
TNFAIP1,19.469252,1.1234989,2.0017161717383724e-84,3.425096394839852e-83,0.4590421355666056,0.11895910780669144,0.34008302775991417
APEH,19.450277,1.0798509,2.898552246688917e-84,4.955021589388807e-83,0.4839047369798482,0.1366171003717472,0.347287636608101
NOL10,19.448317,0.9304326,3.011570916496057e-84,5.145821453956848e-83,0.5566605600628107,0.19330855018587362,0.3633520098769371
DERA,19.442064,0.8335164,3.4019542101746157e-84,5.810150447615069e-83,0.6657942946872546,0.28392193308550184,0.38187236160175275
MRPS25,19.436039,0.8510683,3.8258585131675522e-84,6.5280383021879916e-83,0.6909186076943209,0.3090148698884758,0.3819037378058451
FBH1,19.433147,0.7996228,4.0476060926838556e-84,6.903186532722698e-83,0.6014132426066475,0.22304832713754646,0.37836491546910106
CD2BP2,19.43235,0.83144593,4.1109595627268324e-84,7.007970190768611e-83,0.7212771525778592,0.33643122676579923,0.38484592581205995
KIFC3,19.428701,0.9296512,4.413885313223007e-84,7.520866036497302e-83,0.541219576027218,0.1770446096654275,0.36417496636179053
TMEM250,19.42109,1.2644336,5.119209965461939e-84,8.718617251554536e-83,0.4401989008113059,0.10641263940520446,0.33378626140610146
TBL2,19.417738,0.89653206,5.4645210198791855e-84,9.302393922212938e-83,0.5679141585972258,0.20074349442379183,0.367170664173434
SLC41A2,19.41762,0.8924879,5.477006320170457e-84,9.319313403916259e-83,0.6325569222716566,0.25882899628252787,0.37372792598912874
UBE2Q1,19.411165,0.7961789,6.210304531983337e-84,1.0562135031161252e-82,0.6302015179272442,0.24535315985130113,0.3848483580759431
TFPI2,19.403038,1.3109059,7.274359905905014e-84,1.2360332987749466e-82,0.551164616592515,0.23187732342007436,0.31928729317244064
COX7C,19.402857,0.36826196,7.299840775299519e-84,1.2397873428118905e-82,0.9822036116199948,0.9702602230483272,0.011943388571667657
TIMM22,19.400803,0.9418646,7.5976150859938775e-84,1.289762115711391e-82,0.5545668673122219,0.19191449814126393,0.362652369170958
ADAMTS6,19.396309,3.1668046,8.291513520011782e-84,1.4069049366362134e-82,0.32635435749803715,0.020446096654275093,0.30590826084376205
NUP93,19.390236,1.1436338,9.33062503329542e-84,1.5824878416061742e-82,0.4684637529442554,0.12732342007434944,0.34114033286990597
WDR54,19.383915,1.1575701,1.0550729305152867e-83,1.7885905167605138e-82,0.4590421355666056,0.12035315985130111,0.3386889757153045
TANC2,19.372553,0.9245237,1.3157184321336396e-83,2.2294117877820003e-82,0.5263020151792724,0.17100371747211895,0.3552982977071535
GMPS,19.372309,0.8286097,1.3219242489773131e-83,2.2388906761948016e-82,0.7547762365872808,0.395910780669145,0.3588654559181358
USP5,19.365425,0.98993194,1.5110332832964758e-83,2.557993439808095e-82,0.5283957079298613,0.17100371747211895,0.3573919904577424
JMJD8,19.364494,0.8062451,1.5385649979459262e-83,2.6033970839029544e-82,0.6791415859722586,0.2862453531598513,0.3928962328124073
TOP2A,19.36222,4.204428,1.6080164203308729e-83,2.7196580861418645e-82,0.3232138183721539,0.020910780669144983,0.3023030377030089
CFAP410,19.36126,0.92121834,1.638304207934172e-83,2.7696043422813254e-82,0.589112797696938,0.22351301115241637,0.36559978654452163
POLD2,19.354101,0.92077816,1.8824966021299244e-83,3.180949937117047e-82,0.6582046584663701,0.30018587360594795,0.35801878486042216
NUSAP1,19.351967,1.6848873,1.9620642853630325e-83,3.313869535961559e-82,0.474744831196022,0.15892193308550187,0.3158228981105201
CDK5,19.34827,2.5751302,2.107943900981728e-83,3.556973110923525e-82,0.3368228212509814,0.028810408921933085,0.3080124123290483
TMEM87B,19.339893,0.8307116,2.4798507642978145e-83,4.182605436557604e-82,0.5736718136613452,0.20306691449814127,0.37060489916320394
TAF9,19.329992,0.8326529,3.0046168803752938e-83,5.063028444831296e-82,0.7644595655587543,0.4028810408921933,0.361578524666561
RASSF8,19.32861,0.7980533,3.0862536585319272e-83,5.198199903463808e-82,0.8309343103899502,0.47026022304832715,0.3606740873416231
C2orf27A,19.326468,1.1451744,3.217013323104658e-83,5.415946992899286e-82,0.47003402250719706,0.13104089219330856,0.3389931303138885
DHX32,19.323896,1.3952612,3.38134029402385e-83,5.689979529253928e-82,0.4142894530227689,0.08828996282527882,0.3259994901974901
CBFB,19.309135,0.9315782,4.5004892863510804e-83,7.569756795976541e-82,0.5880659513216435,0.21933085501858737,0.3687350963030561
PPME1,19.302742,0.86476165,5.093315334212716e-83,8.562946312916187e-82,0.5857105469772311,0.2142193308550186,0.37149121612221253
FARSB,19.297178,1.0418017,5.672349972344913e-83,9.532048162893655e-82,0.49725202826485215,0.15055762081784388,0.3466944074470083
DGKZ,19.29288,1.0106996,6.1641971345495874e-83,1.0353814370101647e-81,0.4925412195760272,0.1454460966542751,0.3470951229217521
FAM110B,19.289934,0.936406,6.525684312184473e-83,1.095596540486017e-81,0.6147605338916514,0.26022304832713755,0.35453748556451387
RPS4X,19.288645,0.3068575,6.690474271142972e-83,1.1227480895178027e-81,0.9968594608741167,0.9990706319702602,-0.0022111710961435493
PSMD6,19.282604,0.8070516,7.519486434092095e-83,1.2612887419237886e-81,0.7542528133996336,0.38661710037174724,0.36763571302788633
MKI67,19.272999,5.2784104,9.05344298440249e-83,1.5178928686629917e-81,0.30567914158597226,0.005111524163568773,0.3005676174224035
FAHD1,19.267014,1.0517093,1.0163543435236256e-82,1.7032311800808013e-81,0.4723894268516095,0.13011152416356878,0.3422779026880407
UBE2F,19.266958,0.76253504,1.017428993349222e-82,1.7042517691799325e-81,0.6760010468463753,0.27927509293680297,0.3967259539095723
GTF2A2,19.265732,0.7104372,1.0418318462962421e-82,1.7443296237164896e-81,0.8759487045276105,0.6184944237918215,0.257454280735789
SDHAF2,19.26505,0.79610354,1.0556049058843351e-82,1.7665815983249504e-81,0.6270609788013609,0.24349442379182157,0.38356655500953935
TTC4,19.246296,1.0430918,1.5162397209480678e-82,2.5363059317504244e-81,0.4763151007589636,0.13289962825278812,0.3434154725061755
TSPAN13,19.244162,1.8831875,1.579964318363688e-82,2.6416945661083134e-81,0.3852394661083486,0.07156133828996282,0.3136781278183858
LYPLA2,19.24289,1.1157318,1.6192786538271278e-82,2.706191722834378e-81,0.46558492541219576,0.12639405204460966,0.33919087336758613
COPS6,19.229673,0.72792524,2.0893823618375473e-82,3.490250773311466e-81,0.8531797958649568,0.5929368029739777,0.2602429928909792
HSPB6,19.228025,0.81677276,2.15687566034349e-82,3.60135260805528e-81,0.6390997121172468,0.27276951672862454,0.36633019538862227
RPP21,19.226744,0.80721307,2.2108330457122378e-82,3.689762401872681e-81,0.7634127191834599,0.38847583643122674,0.37493688275223314
SHISA5,19.224539,0.79855084,2.3067795384185608e-82,3.8481372427584017e-81,0.7801622611881707,0.40195167286245354,0.37821058832571713
LCMT1,19.224493,0.78818274,2.3088654440415447e-82,3.8498621982651726e-81,0.6118817063595917,0.22862453531598512,0.38325717104360657
DDX41,19.218859,0.89083403,2.5737189428723654e-82,4.289531571453942e-81,0.5548285789060455,0.1928438661710037,0.36198471273504185
AC093673.5,19.218006,1.8178675,2.6163141945923126e-82,4.358538894951235e-81,0.367704789322167,0.05390334572490706,0.3138014435972599
TCERG1,19.21674,0.81799066,2.6809232554685337e-82,4.464139724756522e-81,0.7225857105469772,0.35920074349442377,0.3633849670525534
RRM2,19.216686,5.3420024,2.6837505886439823e-82,4.466815440853559e-81,0.30567914158597226,0.0060408921933085506,0.2996382493926637
MARS1,19.205385,0.98812634,3.3363892731969756e-82,5.550538518136787e-81,0.5098141847683852,0.15985130111524162,0.34996288365314365
LRRC42,19.202854,0.83473945,3.503088826668018e-82,5.8252181306701255e-81,0.6453807903690133,0.262546468401487,0.3828343219675263
DPAGT1,19.198353,1.5213145,3.820214341585299e-82,6.349675063670388e-81,0.3972781994242345,0.0762081784386617,0.3210700209855728
SRP19,19.1951,0.70305365,4.066907060471963e-82,6.756640872141346e-81,0.8762104161214341,0.6189591078066915,0.25725130831474263
SCAND1,19.181324,0.8222897,5.301356324527993e-82,8.803522753072802e-81,0.7869667626275844,0.44144981412639406,0.3455169485011903
TEX30,19.180582,1.2014806,5.377595097686191e-82,8.926076216567555e-81,0.4433394399371892,0.11198884758364312,0.3313505923535461
PDCD11,19.179863,0.99523515,5.452468318099825e-82,9.046252966566347e-81,0.49751373985867575,0.1524163568773234,0.34509738298135234
OLFML3,19.173532,0.66557765,6.158203697597344e-82,1.02125172329888e-80,0.9285527348861554,0.8122676579925651,0.11628507689359036
ZFPL1,19.170898,0.8894813,6.478011018440797e-82,1.073800739469806e-80,0.5482857890604553,0.18866171003717472,0.35962407902328064
TPRKB,19.165037,0.86169976,7.250447288050466e-82,1.2012963818137033e-80,0.7160429207013871,0.3638475836431227,0.3521953370582644
RRP9,19.162317,1.1789062,7.63941445634307e-82,1.2651699959373591e-80,0.47029573410102066,0.13522304832713755,0.3350726857738831
LLPH,19.155285,0.7848396,8.74459877150019e-82,1.447545522554984e-80,0.6932740120387333,0.3048327137546468,0.38844129828408647
ST3GAL4,19.151712,0.78281975,9.365435813681696e-82,1.5496155098587255e-80,0.8243915205443602,0.46933085501858735,0.3550606655257728
SUMF2,19.15087,0.7802513,9.518462959697714e-82,1.5742238785582302e-80,0.7948181104422926,0.4247211895910781,0.3700969208512145
RRP1,19.134998,0.9064989,1.290858152847122e-81,2.1339389518610956e-80,0.609002878827532,0.24302973977695166,0.3659731390505804
THOC3,19.133457,1.1165427,1.3295555757720713e-81,2.1969180168513684e-80,0.47317456163308036,0.13475836431226765,0.33841619732081274
EEF1AKMT4,19.13298,2.7591853,1.341771000155288e-81,2.216101922639149e-80,0.3313268777806857,0.02695167286245353,0.30437520491823217
GTF2F2,19.124401,0.8076485,1.5818156557139772e-81,2.6113871447510856e-80,0.6773096048154933,0.29600371747211895,0.38130588734337434
R3HDM1,19.115227,0.91413116,1.8860165486805482e-81,3.112182402241121e-80,0.5336299398063334,0.1779739776951673,0.3556559621111661
SND1-IT1,19.104067,2.0007384,2.335679314564799e-81,3.850714545633858e-80,0.3595917299136352,0.04925650557620818,0.310335224337427
PRKAB2,19.103394,0.9027902,2.3659434829377496e-81,3.8988532857056116e-80,0.543836691965454,0.19005576208178437,0.35378092988366966
SLC43A3,19.085905,0.98888206,3.307010285571495e-81,5.4471906594021925e-80,0.6202564773619471,0.2736988847583643,0.3465575926035828
ARMC6,19.08238,1.9509648,3.537746283101897e-81,5.824629507941045e-80,0.36220884585187124,0.05157992565055762,0.3106289202013136
